timestamp,ref,val,n-sample,knn,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30
2019-11-15 10:59:05.527205,no-masked-trimed,wall,30,True,0.83,200,0.36389684677124023,0.8710601925849915,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:59:24.011669,no-masked-trimed,wall,30,False,0.83,200,0.23782235383987427,0.7249283790588379,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:59:52.459025,no-masked-trimed,frontview2,30,True,0.83,200,0.11764705926179886,0.8021390438079834,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:00:20.869133,no-masked-trimed,frontview2,30,False,0.83,200,0.0677361860871315,0.6114081740379333,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:00:47.171012,no-masked-trimed,floor2,30,True,0.83,200,0.2432432472705841,0.8243243098258972,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:01:13.102931,no-masked-trimed,floor2,30,False,0.83,200,0.1621621549129486,0.6370656490325928,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:01:31.866734,no-masked-trimed,wall,30,True,0.83,200,0.3696275055408478,0.8710601925849915,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:01:50.491462,no-masked-trimed,wall,30,False,0.83,200,0.2349570244550705,0.7249283790588379,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:02:18.934921,no-masked-trimed,frontview2,30,True,0.83,200,0.12834224104881287,0.8021390438079834,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:02:47.450435,no-masked-trimed,frontview2,30,False,0.83,200,0.05882352963089943,0.6114081740379333,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:03:14.514085,no-masked-trimed,floor2,30,True,0.83,200,0.22200772166252136,0.8243243098258972,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:03:41.308687,no-masked-trimed,floor2,30,False,0.83,200,0.16795367002487183,0.6370656490325928,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:04:17.764354,original,wall,30,True,0.83,200,0.2951289415359497,0.670487105846405,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:04:37.929646,original,wall,30,False,0.83,200,0.15759311616420746,0.5386819243431091,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:05:08.616324,original,frontview2,30,True,0.83,200,0.11051693558692932,0.7023172974586487,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:05:39.239190,original,frontview2,30,False,0.83,200,0.08556149899959564,0.5329768061637878,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:06:07.997623,original,floor2,30,True,0.83,200,0.21814671158790588,0.5694980621337891,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:06:36.402407,original,floor2,30,False,0.83,200,0.06949806958436966,0.3996138870716095,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:06:56.044372,original,wall,30,True,0.83,200,0.3352435529232025,0.670487105846405,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:07:16.012630,original,wall,30,False,0.83,200,0.18911175429821014,0.5386819243431091,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:07:46.941876,original,frontview2,30,True,0.83,200,0.12299465388059616,0.7023172974586487,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:08:17.687996,original,frontview2,30,False,0.83,200,0.08377896249294281,0.5329768061637878,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:08:45.133195,original,floor2,30,True,0.83,200,0.21042470633983612,0.5694980621337891,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:09:11.551532,original,floor2,30,False,0.83,200,0.09459459781646729,0.3996138870716095,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:09:30.252674,original,wall,30,True,0.83,200,0.30372491478919983,0.670487105846405,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:09:49.182117,original,wall,30,False,0.83,200,0.13753581047058105,0.5386819243431091,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:10:17.492931,original,frontview2,30,True,0.83,200,0.10873440653085709,0.7023172974586487,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:10:45.930930,original,frontview2,30,False,0.83,200,0.09090909361839294,0.5329768061637878,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:11:12.322100,original,floor2,30,True,0.83,200,0.22972972691059113,0.5694980621337891,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:11:38.513900,original,floor2,30,False,0.83,200,0.10231660306453705,0.3996138870716095,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:11:57.439454,original,wall,30,True,0.83,200,0.3065902590751648,0.670487105846405,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:12:15.968578,original,wall,30,False,0.83,200,0.18911175429821014,0.5386819243431091,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:12:44.852987,original,frontview2,30,True,0.83,200,0.10338681191205978,0.7023172974586487,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:13:13.179011,original,frontview2,30,False,0.83,200,0.07486630976200104,0.5329768061637878,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:13:39.529007,original,floor2,30,True,0.83,200,0.20849420130252838,0.5694980621337891,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:14:06.063166,original,floor2,30,False,0.83,200,0.11003860831260681,0.3996138870716095,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:14:50.916627,full,wall,30,True,0.83,200,0.3782235085964203,0.813753604888916,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:15:11.171380,full,wall,30,False,0.83,200,0.1833810955286026,0.5386819243431091,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:15:42.699149,full,frontview2,30,True,0.83,200,0.15508021414279938,0.7522281408309937,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:16:14.142309,full,frontview2,30,False,0.83,200,0.14438502490520477,0.5864527821540833,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:16:43.730428,full,floor2,30,True,0.83,200,0.31274130940437317,0.7702702879905701,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:17:14.152276,full,floor2,30,False,0.83,200,0.16023166477680206,0.5154440402984619,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:17:34.199094,full,wall,30,True,0.83,200,0.3896848261356354,0.813753604888916,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:17:54.727959,full,wall,30,False,0.83,200,0.2349570244550705,0.5386819243431091,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:18:27.217396,full,frontview2,30,True,0.83,200,0.16399286687374115,0.7522281408309937,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:18:57.186072,full,frontview2,30,False,0.83,200,0.1568627506494522,0.5864527821540833,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:19:23.377505,full,floor2,30,True,0.83,200,0.3204633295536041,0.7702702879905701,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:19:51.683555,full,floor2,30,False,0.83,200,0.1814671754837036,0.5154440402984619,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:20:10.619760,full,wall,30,True,0.83,200,0.39255014061927795,0.813753604888916,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:20:28.886630,full,wall,30,False,0.83,200,0.2349570244550705,0.5386819243431091,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:20:57.652289,full,frontview2,30,True,0.83,200,0.17290551960468292,0.7522281408309937,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:21:28.640101,full,frontview2,30,False,0.83,200,0.13903743028640747,0.5864527821540833,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:21:55.308490,full,floor2,30,True,0.83,200,0.3011583089828491,0.7702702879905701,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:22:21.949172,full,floor2,30,False,0.83,200,0.1660231649875641,0.5154440402984619,-1.0,slidwindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:22:42.339720,full,wall,30,True,0.83,200,0.3868194818496704,0.813753604888916,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:23:01.199116,full,wall,30,False,0.83,200,0.18911175429821014,0.5386819243431091,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:23:29.558507,full,frontview2,30,True,0.83,200,0.1622103452682495,0.7522281408309937,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:23:59.199165,full,frontview2,30,False,0.83,200,0.12299465388059616,0.5864527821540833,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:24:26.189171,full,floor2,30,True,0.83,200,0.3339768350124359,0.7702702879905701,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 11:24:54.261634,full,floor2,30,False,0.83,200,0.16988417506217957,0.5154440402984619,-1.0,slidwindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
