timestamp,ref,val,n-sample,knn,texture,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,ACC0,ACC1,ACC2,ACC3,ACC4,ACC5,ACC6,ACC7,ACC8,ACC9,ACC10,ACC11,ACC12,ACC13,ACC14,ACC15,ACC16,ACC17,ACC18,ACC19,ACC20,ACC21,ACC22,ACC23,ACC24,ACC25,ACC26,ACC27,ACC28,ACC29,ACC30
2019-11-19 18:03:48.113909,no-masked-trimed,frontview2,1,False,False,0.83,200,0.04634581133723259,0.3975044488906861,-1.0,slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.631578947368421,0.9583333333333334,0.2222222222222222,0.0,0.4705882352941176,0.25,0.8235294117647058,0.3333333333333333,0.05555555555555555,0.0,0.1875,0.7083333333333334,0.8125,0.6363636363636364,0.4375,0.8095238095238095,0.125,0.04,0.9333333333333332,0.6666666666666666,0.0,0.13333333333333333,0.0,0.0,0.8421052631578947,0.2352941176470588,0.2,0.047619047619047616,0.0
2019-11-19 18:03:48.608753,no-masked-trimed,frontview2,1,False,False,0.83,200,0.04634581133723259,0.3957219123840332,-1.0,slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.631578947368421,0.9583333333333334,0.2222222222222222,0.0,0.4705882352941176,0.25,0.8235294117647058,0.3333333333333333,0.05555555555555555,0.0,0.1875,0.7083333333333334,0.8125,0.6363636363636364,0.4375,0.8095238095238095,0.125,0.04,0.9333333333333332,0.6666666666666666,0.0,0.13333333333333333,0.0,0.0,0.8421052631578947,0.2352941176470588,0.2,0.047619047619047616,0.0
2019-11-19 18:03:49.106606,no-masked-trimed,frontview2,1,False,False,0.83,200,0.048128340393304825,0.3992869853973389,-1.0,slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.631578947368421,0.9583333333333334,0.2222222222222222,0.0,0.4705882352941176,0.25,0.8235294117647058,0.3333333333333333,0.05555555555555555,0.0,0.1875,0.7083333333333334,0.8125,0.6363636363636364,0.4375,0.8095238095238095,0.125,0.04,0.9333333333333332,0.6666666666666666,0.0,0.13333333333333333,0.0,0.0,0.8421052631578947,0.2352941176470588,0.2,0.047619047619047616,0.0
2019-11-19 18:04:17.575541,no-masked-trimed,floor2,1,True,False,0.83,200,0.2046332061290741,0.2799227833747864,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:18.119380,no-masked-trimed,floor2,1,True,False,0.83,200,0.1814671754837036,0.3011583089828491,-1.0,slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:18.597217,no-masked-trimed,floor2,1,True,False,0.83,200,0.14092664420604706,0.3088802993297577,-1.0,slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:19.083079,no-masked-trimed,floor2,1,True,False,0.83,200,0.1138996109366417,0.3146718144416809,-1.0,slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:19.575918,no-masked-trimed,floor2,1,True,False,0.83,200,0.10231660306453703,0.3146718144416809,-1.0,slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:20.074747,no-masked-trimed,floor2,1,True,False,0.83,200,0.0907335877418518,0.3204633295536041,-1.0,slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:20.576603,no-masked-trimed,floor2,1,True,False,0.83,200,0.06949806958436966,0.2799227833747864,-1.0,slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:21.074429,no-masked-trimed,floor2,1,True,False,0.83,200,0.05791505798697472,0.2857142984867096,-1.0,slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:21.577269,no-masked-trimed,floor2,1,True,False,0.83,200,0.052123550325632095,0.28378379344940186,-1.0,slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:22.065131,no-masked-trimed,floor2,1,True,False,0.83,200,0.054054055362939835,0.2818532884120941,-1.0,slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:22.559974,no-masked-trimed,floor2,1,True,False,0.83,200,0.052123550325632095,0.2760617733001709,-1.0,slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:51.313212,no-masked-trimed,floor2,1,False,False,0.83,200,0.2046332061290741,0.2799227833747864,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:51.857051,no-masked-trimed,floor2,1,False,False,0.83,200,0.18918919563293454,0.3011583089828491,-1.0,slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:52.359892,no-masked-trimed,floor2,1,False,False,0.83,200,0.1525096595287323,0.3088802993297577,-1.0,slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:52.882730,no-masked-trimed,floor2,1,False,False,0.83,200,0.1138996109366417,0.3146718144416809,-1.0,slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:53.378307,no-masked-trimed,floor2,1,False,False,0.83,200,0.08687258511781693,0.3146718144416809,-1.0,slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:53.867152,no-masked-trimed,floor2,1,False,False,0.83,200,0.08301158249378204,0.3204633295536041,-1.0,slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:54.352014,no-masked-trimed,floor2,1,False,False,0.83,200,0.06563706696033478,0.2799227833747864,-1.0,slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:54.836855,no-masked-trimed,floor2,1,False,False,0.83,200,0.06563706696033478,0.2857142984867096,-1.0,slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:55.321706,no-masked-trimed,floor2,1,False,False,0.83,200,0.06563706696033478,0.28378379344940186,-1.0,slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:55.811546,no-masked-trimed,floor2,1,False,False,0.83,200,0.06563706696033478,0.2818532884120941,-1.0,slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:04:56.297393,no-masked-trimed,floor2,1,False,False,0.83,200,0.06370656192302704,0.2760617733001709,-1.0,slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.75,0.4761904761904762,0.08333333333333333,0.0,0.375,0.1111111111111111,1.0,0.18181818181818185,0.0,0.0,0.13333333333333333,0.3333333333333333,0.6428571428571429,0.8823529411764706,0.0625,0.5,0.14285714285714285,0.0,0.6956521739130435,0.44,0.0,0.0,0.0,0.0,0.15384615384615385,0.75,0.06666666666666668,0.0,0.0
2019-11-19 18:05:26.033332,no-masked-trimed,wall,3,True,True,0.83,200,0.6590257883071899,0.6332378387451172,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:26.594167,no-masked-trimed,wall,3,True,True,0.83,200,0.6361031532287598,0.6618911027908325,-1.0,slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:27.080017,no-masked-trimed,wall,3,True,True,0.83,200,0.5988538861274719,0.6848137378692627,-1.0,slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:27.560860,no-masked-trimed,wall,3,True,True,0.83,200,0.5702005624771118,0.6934097409248352,-1.0,slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:28.045710,no-masked-trimed,wall,3,True,True,0.83,200,0.532951295375824,0.6905444264411926,-1.0,slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:28.528553,no-masked-trimed,wall,3,True,True,0.83,200,0.5014326572418213,0.6905444264411926,-1.0,slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:29.014386,no-masked-trimed,wall,3,True,True,0.83,200,0.392550140619278,0.68767911195755,-1.0,slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:29.582207,no-masked-trimed,wall,3,True,True,0.83,200,0.3753581643104553,0.6991404294967651,-1.0,slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:30.075066,no-masked-trimed,wall,3,True,True,0.83,200,0.3352435529232025,0.7106017470359802,-1.0,slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:30.564910,no-masked-trimed,wall,3,True,True,0.83,200,0.3237822353839874,0.7134670615196228,-1.0,slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:31.048756,no-masked-trimed,wall,3,True,True,0.83,200,0.3065902590751648,0.7106017470359802,-1.0,slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,1.0,1.0,1.0,0.3636363636363637,0.1,1.0,0.8947368421052632,1.0,0.9090909090909092,0.2222222222222222,0.8,0.75,0.9090909090909092,0.25,0.08333333333333333,1.0,0.9,0.6,1.0,0.8571428571428571,0.6923076923076923,0.9230769230769232,0.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.0
2019-11-19 18:05:52.420910,no-masked-trimed,wall,3,False,True,0.83,200,0.6217765212059021,0.6418337821960449,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,1.0,1.0,1.0,0.0,0.1,1.0,0.7894736842105263,1.0,0.7272727272727273,0.2222222222222222,0.8,0.375,1.0,0.375,0.3333333333333333,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,1.0,0.0,0.75,0.08333333333333333,1.0,0.0,0.75,0.08333333333333333,0.0
