timestamp,ref,val,n-sample,knn,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30
2019-11-18 14:00:14.778009,original,floor2,3,True,0.83,200,0.20849420130252838,0.42664092779159546,-1,Texture n_slice=3 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:00:15.183880,original,floor2,3,True,0.83,200,0.1949806958436966,0.42084941267967224,-1,Texture n_slice=3 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:00:15.601735,original,floor2,3,True,0.83,200,0.18725869059562683,0.4440154433250427,-1,Texture n_slice=3 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:00:58.882359,original,floor2,3,False,0.83,200,0.3513513505458832,0.3474903404712677,-1,Texture n_slice=3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:00:59.325220,original,floor2,3,False,0.83,200,0.33011582493782043,0.3918918967247009,-1,Texture n_slice=3 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:00:59.744102,original,floor2,3,False,0.83,200,0.28378379344940186,0.403474897146225,-1,Texture n_slice=3 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:01:00.143970,original,floor2,3,False,0.83,200,0.23938223719596863,0.40154439210891724,-1,Texture n_slice=3 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:01:00.539845,original,floor2,3,False,0.83,200,0.20077219605445862,0.4092664122581482,-1,Texture n_slice=3 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:01:00.949714,original,floor2,3,False,0.83,200,0.1853281855583191,0.4247104227542877,-1,Texture n_slice=3 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:01:01.352586,original,floor2,3,False,0.83,200,0.14478763937950134,0.38803088665008545,-1,Texture n_slice=3 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:01:01.765456,original,floor2,3,False,0.83,200,0.1138996109366417,0.3996138870716095,-1,Texture n_slice=3 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:01:02.154332,original,floor2,3,False,0.83,200,0.11196911334991455,0.4054054021835327,-1,Texture n_slice=3 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:01:02.554205,original,floor2,3,False,0.83,200,0.09845560044050217,0.3957529067993164,-1,Texture n_slice=3 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:01:02.949079,original,floor2,3,False,0.83,200,0.0907335877418518,0.39768341183662415,-1,Texture n_slice=3 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:03.192292,no-masked-trimed,wall,3,True,0.83,200,0.5730658769607544,0.44126075506210327,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:03.597182,no-masked-trimed,wall,3,True,0.83,200,0.5415472984313965,0.4785100221633911,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:03.992069,no-masked-trimed,wall,3,True,0.83,200,0.49570199847221375,0.527220606803894,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:04.383944,no-masked-trimed,wall,3,True,0.83,200,0.4584527313709259,0.5358166098594666,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:04.765811,no-masked-trimed,wall,3,True,0.83,200,0.4183381199836731,0.5444126129150391,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:05.147762,no-masked-trimed,wall,3,True,0.83,200,0.3896848261356354,0.5358166098594666,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:05.545635,no-masked-trimed,wall,3,True,0.83,200,0.3381088972091675,0.5558739304542542,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:05.949496,no-masked-trimed,wall,3,True,0.83,200,0.28939828276634216,0.5988538861274719,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:06.350380,no-masked-trimed,wall,3,True,0.83,200,0.2550143301486969,0.6074498295783997,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:06.751241,no-masked-trimed,wall,3,True,0.83,200,0.2435530126094818,0.6160458326339722,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:07.132120,no-masked-trimed,wall,3,True,0.83,200,0.24068768322467804,0.6217765212059021,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:57.765413,no-masked-trimed,wall,3,False,0.83,200,0.5902578830718994,0.5358166098594666,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:58.220269,no-masked-trimed,wall,3,False,0.83,200,0.5702005624771118,0.593123197555542,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:58.627140,no-masked-trimed,wall,3,False,0.83,200,0.5501432418823242,0.6189111471176147,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:59.044007,no-masked-trimed,wall,3,False,0.83,200,0.5186246633529663,0.6418337821960449,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:59.460891,no-masked-trimed,wall,3,False,0.83,200,0.469914048910141,0.6504297852516174,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:02:59.852750,no-masked-trimed,wall,3,False,0.83,200,0.4297994375228882,0.6561604738235474,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:03:00.239627,no-masked-trimed,wall,3,False,0.83,200,0.23782235383987427,0.6189111471176147,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:03:00.626517,no-masked-trimed,wall,3,False,0.83,200,0.19770774245262146,0.6504297852516174,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:03:01.020396,no-masked-trimed,wall,3,False,0.83,200,0.18624642491340637,0.6504297852516174,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:03:01.428250,no-masked-trimed,wall,3,False,0.83,200,0.17478510737419128,0.6590257883071899,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:03:01.825136,no-masked-trimed,wall,3,False,0.83,200,0.17478510737419128,0.6647564172744751,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:22.882131,no-masked-trimed,frontview2,3,True,0.83,200,0.24598930776119232,0.36720141768455505,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:23.281016,no-masked-trimed,frontview2,3,True,0.83,200,0.22281639277935028,0.4010695219039917,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:23.681904,no-masked-trimed,frontview2,3,True,0.83,200,0.19607843458652496,0.427807480096817,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:24.075792,no-masked-trimed,frontview2,3,True,0.83,200,0.17290551960468292,0.44028520584106445,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:24.477664,no-masked-trimed,frontview2,3,True,0.83,200,0.15508021414279938,0.45989304780960083,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:24.877357,no-masked-trimed,frontview2,3,True,0.83,200,0.14260248839855194,0.4795008897781372,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:25.269232,no-masked-trimed,frontview2,3,True,0.83,200,0.14973261952400208,0.48663100600242615,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:25.679102,no-masked-trimed,frontview2,3,True,0.83,200,0.12121212482452393,0.4991087317466736,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:26.078975,no-masked-trimed,frontview2,3,True,0.83,200,0.11408199369907379,0.5044563412666321,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:26.496843,no-masked-trimed,frontview2,3,True,0.83,200,0.10160427540540695,0.5240641832351685,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:04:26.937703,no-masked-trimed,frontview2,3,True,0.83,200,0.10338681191205978,0.5258467197418213,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:46.511878,no-masked-trimed,frontview2,3,False,0.83,200,0.2869875133037567,0.3850267231464386,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:46.938755,no-masked-trimed,frontview2,3,False,0.83,200,0.23707665503025055,0.4331550896167755,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:47.333629,no-masked-trimed,frontview2,3,False,0.83,200,0.1871657818555832,0.45098039507865906,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:47.728505,no-masked-trimed,frontview2,3,False,0.83,200,0.16755792498588562,0.4795008897781372,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:48.123378,no-masked-trimed,frontview2,3,False,0.83,200,0.1461675614118576,0.5008912682533264,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:48.523255,no-masked-trimed,frontview2,3,False,0.83,200,0.13368983566761017,0.5222816467285156,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:48.925124,no-masked-trimed,frontview2,3,False,0.83,200,0.10695187002420425,0.46702316403388977,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:49.336980,no-masked-trimed,frontview2,3,False,0.83,200,0.09090909361839294,0.4688057005405426,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:49.750849,no-masked-trimed,frontview2,3,False,0.83,200,0.0730837807059288,0.47237077355384827,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:50.229709,no-masked-trimed,frontview2,3,False,0.83,200,0.07130124419927597,0.4777183532714844,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:05:50.639579,no-masked-trimed,frontview2,3,False,0.83,200,0.0677361860871315,0.49197861552238464,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:05.148768,no-masked-trimed,floor2,3,True,0.83,200,0.3725868761539459,0.33590734004974365,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:05.555651,no-masked-trimed,floor2,3,True,0.83,200,0.3610038757324219,0.37451738119125366,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:05.972518,no-masked-trimed,floor2,3,True,0.83,200,0.3320463299751282,0.41698840260505676,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:06.370379,no-masked-trimed,floor2,3,True,0.83,200,0.30694979429244995,0.42664092779159546,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:06.772264,no-masked-trimed,floor2,3,True,0.83,200,0.26833978295326233,0.4478764533996582,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:07.173124,no-masked-trimed,floor2,3,True,0.83,200,0.22200772166252136,0.4555984437465668,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:07.581995,no-masked-trimed,floor2,3,True,0.83,200,0.2818532884120941,0.4285714328289032,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:07.997862,no-masked-trimed,floor2,3,True,0.83,200,0.24517375230789185,0.4517374634742737,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:08.464728,no-masked-trimed,floor2,3,True,0.83,200,0.2239382266998291,0.4671814739704132,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:08.890579,no-masked-trimed,floor2,3,True,0.83,200,0.19884170591831207,0.4903475046157837,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:07:09.312457,no-masked-trimed,floor2,3,True,0.83,200,0.18339768052101135,0.5057914853096008,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:08:22.784976,no-masked-trimed,floor2,3,False,0.83,200,0.4440154433250427,0.4189189076423645,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:08:23.232940,no-masked-trimed,floor2,3,False,0.83,200,0.3996138870716095,0.4845559895038605,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:08:23.631825,no-masked-trimed,floor2,3,False,0.83,200,0.35907337069511414,0.5193049907684326,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:08:24.025700,no-masked-trimed,floor2,3,False,0.83,200,0.3146718144416809,0.5405405163764954,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:08:24.424578,no-masked-trimed,floor2,3,False,0.83,200,0.2664092779159546,0.5656370520591736,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:08:24.842445,no-masked-trimed,floor2,3,False,0.83,200,0.24517375230789185,0.5830115675926208,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:08:25.245301,no-masked-trimed,floor2,3,False,0.83,200,0.20656371116638184,0.4961389899253845,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 14:08:25.653188,no-masked-trimed,floor2,3,False,0.83,200,0.1814671754837036,0.5173745155334473,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
