timestamp,ref,val,n-sample,knn,texture,slide,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,ACC0,ACC1,ACC2,ACC3,ACC4,ACC5,ACC6,ACC7,ACC8,ACC9,ACC10,ACC11,ACC12,ACC13,ACC14,ACC15,ACC16,ACC17,ACC18,ACC19,ACC20,ACC21,ACC22,ACC23,ACC24,ACC25,ACC26,ACC27,ACC28,ACC29,ACC30
2019-11-20 07:07:25.335086,trimed-floor,wall,10,True,True,False,0.83,200,0.5988538861274719,0.7507163286209106,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,1.0,1.0,1.0,0.18181818181818182,0.2,1.0,0.9473684210526315,1.0,1.0,0.3333333333333333,0.8,1.0,0.5454545454545454,1.0,0.9166666666666666,0.8888888888888888,0.7,0.9,1.0,1.0,0.9230769230769231,0.0,0.0,0.25,0.4166666666666667,1.0,0.2222222222222222,0.75,1.0,1.0
2019-11-20 07:07:25.761965,trimed-floor,wall,10,True,True,True,0.83,200,0.4269340932369232,0.7851002812385559,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,1.0,1.0,1.0,0.18181818181818182,0.2,1.0,0.9473684210526315,1.0,1.0,0.3333333333333333,0.8,1.0,0.5454545454545454,1.0,0.9166666666666666,0.8888888888888888,0.7,0.9,1.0,1.0,0.9230769230769231,0.0,0.0,0.25,0.4166666666666667,1.0,0.2222222222222222,0.75,1.0,1.0
2019-11-20 07:07:48.182413,trimed-floor,wall,10,False,True,False,0.83,200,0.6074498295783997,0.6934097409248352,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,1.0,1.0,0.09090909090909091,0.4,0.9333333333333333,0.9473684210526315,1.0,1.0,0.0,0.8,1.0,0.5454545454545454,0.875,1.0,1.0,0.5,0.4,1.0,0.9285714285714286,0.7692307692307693,0.0,0.0,0.625,0.5833333333333334,0.875,0.0,1.0,0.16666666666666666,1.0
2019-11-20 07:07:48.616288,trimed-floor,wall,10,False,True,True,0.83,200,0.42406877875328064,0.7449856996536255,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,1.0,1.0,0.09090909090909091,0.4,0.9333333333333333,0.9473684210526315,1.0,1.0,0.0,0.8,1.0,0.5454545454545454,0.875,1.0,1.0,0.5,0.4,1.0,0.9285714285714286,0.7692307692307693,0.0,0.0,0.625,0.5833333333333334,0.875,0.0,1.0,0.16666666666666666,1.0
2019-11-20 07:08:23.890900,trimed-floor,frontview2,10,True,True,False,0.83,200,0.26737967133522034,0.5579322576522827,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,0.6666666666666666,0.7894736842105263,1.0,0.1111111111111111,0.35714285714285715,0.9411764705882353,0.7916666666666666,1.0,0.8,0.2222222222222222,0.6842105263157895,1.0,0.20833333333333334,0.75,0.5454545454545454,0.625,0.38095238095238093,0.8125,0.6,1.0,0.9047619047619048,0.0,0.13333333333333333,0.0625,0.19047619047619047,0.8421052631578947,0.5882352941176471,0.13333333333333333,0.38095238095238093,0.13636363636363635
2019-11-20 07:08:24.381745,trimed-floor,frontview2,10,True,True,True,0.83,200,0.13368983566761017,0.6506238579750061,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,0.6666666666666666,0.7894736842105263,1.0,0.1111111111111111,0.35714285714285715,0.9411764705882353,0.7916666666666666,1.0,0.8,0.2222222222222222,0.6842105263157895,1.0,0.20833333333333334,0.75,0.5454545454545454,0.625,0.38095238095238093,0.8125,0.6,1.0,0.9047619047619048,0.0,0.13333333333333333,0.0625,0.19047619047619047,0.8421052631578947,0.5882352941176471,0.13333333333333333,0.38095238095238093,0.13636363636363635
2019-11-20 07:08:59.215779,trimed-floor,frontview2,10,False,True,False,0.83,200,0.24242424964904785,0.5401069521903992,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.8666666666666667,0.7894736842105263,1.0,0.2222222222222222,0.14285714285714285,0.8235294117647058,0.75,1.0,0.8666666666666667,0.2222222222222222,0.631578947368421,1.0,0.375,0.875,0.36363636363636365,0.875,0.23809523809523808,0.375,0.6,1.0,0.7619047619047619,0.0,0.26666666666666666,0.0625,0.19047619047619047,0.7894736842105263,0.35294117647058826,0.5333333333333333,0.19047619047619047,0.045454545454545456
2019-11-20 07:08:59.663636,trimed-floor,frontview2,10,False,True,True,0.83,200,0.11408199369907379,0.6399286985397339,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.8666666666666667,0.7894736842105263,1.0,0.2222222222222222,0.14285714285714285,0.8235294117647058,0.75,1.0,0.8666666666666667,0.2222222222222222,0.631578947368421,1.0,0.375,0.875,0.36363636363636365,0.875,0.23809523809523808,0.375,0.6,1.0,0.7619047619047619,0.0,0.26666666666666666,0.0625,0.19047619047619047,0.7894736842105263,0.35294117647058826,0.5333333333333333,0.19047619047619047,0.045454545454545456
2019-11-20 07:09:31.743964,trimed-floor,floor2,10,True,True,False,0.83,200,0.47876447439193726,0.6833977103233337,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.5625,0.875,0.9523809523809523,0.25,0.0,0.875,0.8888888888888888,1.0,0.9090909090909091,0.8823529411764706,0.7647058823529411,1.0,0.4,0.5714285714285714,0.7647058823529411,0.6875,0.85,0.8571428571428571,0.9473684210526315,0.8260869565217391,0.92,0.13636363636363635,0.6923076923076923,0.11764705882352941,0.058823529411764705,0.6923076923076923,0.75,0.6666666666666666,0.5333333333333333,0.8125
2019-11-20 07:09:32.179837,trimed-floor,floor2,10,True,True,True,0.83,200,0.30694979429244995,0.8088803291320801,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.5625,0.875,0.9523809523809523,0.25,0.0,0.875,0.8888888888888888,1.0,0.9090909090909091,0.8823529411764706,0.7647058823529411,1.0,0.4,0.5714285714285714,0.7647058823529411,0.6875,0.85,0.8571428571428571,0.9473684210526315,0.8260869565217391,0.92,0.13636363636363635,0.6923076923076923,0.11764705882352941,0.058823529411764705,0.6923076923076923,0.75,0.6666666666666666,0.5333333333333333,0.8125
2019-11-20 07:10:02.682334,trimed-floor,floor2,10,False,True,False,0.83,200,0.5173745155334473,0.61583012342453,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.9375,0.8125,0.6190476190476191,0.3333333333333333,0.0,0.625,0.7222222222222222,1.0,0.7272727272727273,0.7647058823529411,0.7058823529411765,1.0,0.4666666666666667,0.6428571428571429,0.5294117647058824,0.75,0.55,0.9523809523809523,0.9473684210526315,0.7391304347826086,0.88,0.0,0.3076923076923077,0.23529411764705882,0.11764705882352941,0.7692307692307693,0.4375,0.6,0.13333333333333333,0.9375
2019-11-20 07:10:03.087205,trimed-floor,floor2,10,False,True,True,0.83,200,0.2953667938709259,0.7181467413902283,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.9375,0.8125,0.6190476190476191,0.3333333333333333,0.0,0.625,0.7222222222222222,1.0,0.7272727272727273,0.7647058823529411,0.7058823529411765,1.0,0.4666666666666667,0.6428571428571429,0.5294117647058824,0.75,0.55,0.9523809523809523,0.9473684210526315,0.7391304347826086,0.88,0.0,0.3076923076923077,0.23529411764705882,0.11764705882352941,0.7692307692307693,0.4375,0.6,0.13333333333333333,0.9375
2019-11-20 07:10:27.967758,trimed-office,wall,10,True,True,False,0.83,200,0.5959885120391846,0.5616045594215393,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,1.0,1.0,1.0,0.0,0.4,0.06666666666666667,0.7368421052631579,1.0,0.9090909090909091,0.6666666666666666,0.8,1.0,1.0,0.0,0.08333333333333333,1.0,0.2,1.0,0.8461538461538461,0.9285714285714286,0.8461538461538461,0.0,0.0,0.75,0.0,1.0,0.1111111111111111,1.0,0.25,0.0
2019-11-20 07:10:28.396622,trimed-office,wall,10,True,True,True,0.83,200,0.467048704624176,0.5787965655326843,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,1.0,1.0,1.0,0.0,0.4,0.06666666666666667,0.7368421052631579,1.0,0.9090909090909091,0.6666666666666666,0.8,1.0,1.0,0.0,0.08333333333333333,1.0,0.2,1.0,0.8461538461538461,0.9285714285714286,0.8461538461538461,0.0,0.0,0.75,0.0,1.0,0.1111111111111111,1.0,0.25,0.0
2019-11-20 07:10:50.914472,trimed-office,wall,10,False,True,False,0.83,200,0.6160458326339722,0.5759312510490417,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,1.0,1.0,1.0,0.0,0.7,0.06666666666666667,0.7368421052631579,1.0,0.9090909090909091,0.3333333333333333,0.8,0.75,0.9090909090909091,0.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.8571428571428571,0.7692307692307693,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.4166666666666667,0.0
2019-11-20 07:10:51.323341,trimed-office,wall,10,False,True,True,0.83,200,0.48424068093299866,0.610315203666687,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,1.0,1.0,1.0,0.0,0.7,0.06666666666666667,0.7368421052631579,1.0,0.9090909090909091,0.3333333333333333,0.8,0.75,0.9090909090909091,0.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.8571428571428571,0.7692307692307693,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.4166666666666667,0.0
2019-11-20 07:11:26.199469,trimed-office,frontview2,10,True,True,False,0.83,200,0.21212121844291687,0.5614973306655884,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.8421052631578947,1.0,0.0,0.42857142857142855,0.35294117647058826,0.5833333333333334,0.9411764705882353,0.6,0.2777777777777778,0.6842105263157895,0.75,0.9166666666666666,0.0625,0.7272727272727273,0.5625,0.6666666666666666,0.9375,0.52,0.8,0.8095238095238095,0.2777777777777778,0.06666666666666667,0.625,0.0,1.0,0.7058823529411765,0.3333333333333333,0.7619047619047619,0.0
2019-11-20 07:11:26.648338,trimed-office,frontview2,10,True,True,True,0.83,200,0.09803921729326248,0.6898396015167236,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.8421052631578947,1.0,0.0,0.42857142857142855,0.35294117647058826,0.5833333333333334,0.9411764705882353,0.6,0.2777777777777778,0.6842105263157895,0.75,0.9166666666666666,0.0625,0.7272727272727273,0.5625,0.6666666666666666,0.9375,0.52,0.8,0.8095238095238095,0.2777777777777778,0.06666666666666667,0.625,0.0,1.0,0.7058823529411765,0.3333333333333333,0.7619047619047619,0.0
2019-11-20 07:12:01.286687,trimed-office,frontview2,10,False,True,False,0.83,200,0.2192513346672058,0.5329768061637878,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8666666666666667,0.631578947368421,1.0,0.0,0.6428571428571429,0.47058823529411764,0.5833333333333334,1.0,0.6666666666666666,0.3333333333333333,0.7368421052631579,0.75,0.75,0.0,0.7272727272727273,0.625,0.7619047619047619,0.625,0.6,0.9333333333333333,0.8095238095238095,0.0,0.0,0.25,0.0,1.0,0.5294117647058824,0.6,0.5238095238095238,0.0
2019-11-20 07:12:01.728547,trimed-office,frontview2,10,False,True,True,0.83,200,0.10873440653085709,0.6720142364501953,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8666666666666667,0.631578947368421,1.0,0.0,0.6428571428571429,0.47058823529411764,0.5833333333333334,1.0,0.6666666666666666,0.3333333333333333,0.7368421052631579,0.75,0.75,0.0,0.7272727272727273,0.625,0.7619047619047619,0.625,0.6,0.9333333333333333,0.8095238095238095,0.0,0.0,0.25,0.0,1.0,0.5294117647058824,0.6,0.5238095238095238,0.0
2019-11-20 07:12:33.284242,trimed-office,floor2,10,True,True,False,0.83,200,0.44980695843696594,0.48262548446655273,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8125,0.6875,0.5238095238095238,0.0,0.0625,0.125,0.2222222222222222,1.0,0.6363636363636364,0.7647058823529411,0.7058823529411765,0.6666666666666666,1.0,0.21428571428571427,0.35294117647058826,0.875,0.6,0.7142857142857143,0.7894736842105263,0.6521739130434783,0.92,0.09090909090909091,0.0,0.0,0.0,0.8461538461538461,0.75,0.5333333333333333,0.13333333333333333,0.0
2019-11-20 07:12:33.685115,trimed-office,floor2,10,True,True,True,0.83,200,0.26061776280403137,0.5907335877418518,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8125,0.6875,0.5238095238095238,0.0,0.0625,0.125,0.2222222222222222,1.0,0.6363636363636364,0.7647058823529411,0.7058823529411765,0.6666666666666666,1.0,0.21428571428571427,0.35294117647058826,0.875,0.6,0.7142857142857143,0.7894736842105263,0.6521739130434783,0.92,0.09090909090909091,0.0,0.0,0.0,0.8461538461538461,0.75,0.5333333333333333,0.13333333333333333,0.0
2019-11-20 07:13:04.054497,trimed-office,floor2,10,False,True,False,0.83,200,0.42277991771698,0.442084938287735,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8125,0.9375,0.47619047619047616,0.0,0.125,0.0,0.4444444444444444,1.0,0.36363636363636365,0.17647058823529413,0.5294117647058824,0.6,1.0,0.07142857142857142,0.35294117647058826,0.8125,0.75,0.9047619047619048,0.9473684210526315,0.6956521739130435,0.64,0.0,0.0,0.0,0.0,0.7692307692307693,0.125,0.5333333333333333,0.26666666666666666,0.0
2019-11-20 07:13:04.455936,trimed-office,floor2,10,False,True,True,0.83,200,0.2509652376174927,0.5193049907684326,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8125,0.9375,0.47619047619047616,0.0,0.125,0.0,0.4444444444444444,1.0,0.36363636363636365,0.17647058823529413,0.5294117647058824,0.6,1.0,0.07142857142857142,0.35294117647058826,0.8125,0.75,0.9047619047619048,0.9473684210526315,0.6956521739130435,0.64,0.0,0.0,0.0,0.0,0.7692307692307693,0.125,0.5333333333333333,0.26666666666666666,0.0
2019-11-20 07:13:31.843374,original-frontview,wall,10,True,True,False,0.83,200,0.7765042781829834,0.730659008026123,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,1.0,1.0,1.0,0.0,1.0,0.26666666666666666,1.0,1.0,0.9090909090909091,0.1111111111111111,0.8,1.0,1.0,1.0,1.0,1.0,0.7,0.6,1.0,0.8571428571428571,0.23076923076923078,0.15384615384615385,0.75,0.125,0.8333333333333334,1.0,0.3333333333333333,0.75,0.75,0.8666666666666667
2019-11-20 07:13:32.348225,original-frontview,wall,10,True,True,True,0.83,200,0.5959885120391846,0.7621776461601257,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,1.0,1.0,1.0,0.0,1.0,0.26666666666666666,1.0,1.0,0.9090909090909091,0.1111111111111111,0.8,1.0,1.0,1.0,1.0,1.0,0.7,0.6,1.0,0.8571428571428571,0.23076923076923078,0.15384615384615385,0.75,0.125,0.8333333333333334,1.0,0.3333333333333333,0.75,0.75,0.8666666666666667
2019-11-20 07:13:54.663558,original-frontview,wall,10,False,True,False,0.83,200,0.7564470171928406,0.7163323760032654,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,1.0,1.0,1.0,0.0,0.9,0.26666666666666666,0.9473684210526315,1.0,0.8181818181818182,0.0,0.8,1.0,1.0,1.0,1.0,0.8888888888888888,0.8,0.8,1.0,0.8571428571428571,0.15384615384615385,0.15384615384615385,0.8333333333333334,0.0,0.5833333333333334,0.875,0.2222222222222222,1.0,0.8333333333333334,0.8
2019-11-20 07:13:55.129421,original-frontview,wall,10,False,True,True,0.83,200,0.5501432418823242,0.7478510141372681,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,1.0,1.0,1.0,0.0,0.9,0.26666666666666666,0.9473684210526315,1.0,0.8181818181818182,0.0,0.8,1.0,1.0,1.0,1.0,0.8888888888888888,0.8,0.8,1.0,0.8571428571428571,0.15384615384615385,0.15384615384615385,0.8333333333333334,0.0,0.5833333333333334,0.875,0.2222222222222222,1.0,0.8333333333333334,0.8
2019-11-20 07:14:29.650064,original-frontview,frontview2,10,True,True,False,0.83,200,0.3386809229850769,0.6167557835578918,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.6,0.6842105263157895,1.0,0.2222222222222222,0.7857142857142857,0.7647058823529411,0.7916666666666666,1.0,0.8666666666666667,0.16666666666666666,0.7894736842105263,0.75,1.0,0.5,0.2727272727272727,0.5625,0.7142857142857143,0.25,0.68,0.9333333333333333,0.38095238095238093,0.2222222222222222,0.6666666666666666,0.4375,0.7619047619047619,0.7368421052631579,0.7058823529411765,0.4,0.3333333333333333,0.5
2019-11-20 07:14:30.086925,original-frontview,frontview2,10,True,True,True,0.83,200,0.1978609561920166,0.7540106773376465,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.6,0.6842105263157895,1.0,0.2222222222222222,0.7857142857142857,0.7647058823529411,0.7916666666666666,1.0,0.8666666666666667,0.16666666666666666,0.7894736842105263,0.75,1.0,0.5,0.2727272727272727,0.5625,0.7142857142857143,0.25,0.68,0.9333333333333333,0.38095238095238093,0.2222222222222222,0.6666666666666666,0.4375,0.7619047619047619,0.7368421052631579,0.7058823529411765,0.4,0.3333333333333333,0.5
2019-11-20 07:15:04.719407,original-frontview,frontview2,10,False,True,False,0.83,200,0.301247775554657,0.5900177955627441,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.7333333333333333,0.6842105263157895,0.9583333333333334,0.2777777777777778,0.7857142857142857,0.6470588235294118,0.875,0.9411764705882353,0.8,0.2222222222222222,0.7368421052631579,0.8125,1.0,0.5625,0.18181818181818182,0.5625,0.8095238095238095,0.625,0.64,0.9333333333333333,0.19047619047619047,0.3888888888888889,0.6,0.1875,0.5714285714285714,0.7368421052631579,0.6470588235294118,0.06666666666666667,0.2857142857142857,0.3181818181818182
2019-11-20 07:15:05.143272,original-frontview,frontview2,10,False,True,True,0.83,200,0.12834224104881287,0.7254902124404907,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.7333333333333333,0.6842105263157895,0.9583333333333334,0.2777777777777778,0.7857142857142857,0.6470588235294118,0.875,0.9411764705882353,0.8,0.2222222222222222,0.7368421052631579,0.8125,1.0,0.5625,0.18181818181818182,0.5625,0.8095238095238095,0.625,0.64,0.9333333333333333,0.19047619047619047,0.3888888888888889,0.6,0.1875,0.5714285714285714,0.7368421052631579,0.6470588235294118,0.06666666666666667,0.2857142857142857,0.3181818181818182
2019-11-20 07:15:37.322252,original-frontview,floor2,10,True,True,False,0.83,200,0.48841699957847595,0.5057914853096008,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125,0.625,0.875,0.9523809523809523,0.0,0.1875,0.0,0.6666666666666666,1.0,0.7272727272727273,0.29411764705882354,0.7058823529411765,0.7333333333333333,1.0,0.5,0.47058823529411764,0.5625,0.8,0.09523809523809523,0.8947368421052632,0.6956521739130435,0.24,0.13636363636363635,0.6923076923076923,0.058823529411764705,0.4117647058823529,0.23076923076923078,0.6875,0.3333333333333333,0.4666666666666667,0.4375
2019-11-20 07:15:37.936058,original-frontview,floor2,10,True,True,True,0.83,200,0.27413126826286316,0.6196911334991455,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125,0.625,0.875,0.9523809523809523,0.0,0.1875,0.0,0.6666666666666666,1.0,0.7272727272727273,0.29411764705882354,0.7058823529411765,0.7333333333333333,1.0,0.5,0.47058823529411764,0.5625,0.8,0.09523809523809523,0.8947368421052632,0.6956521739130435,0.24,0.13636363636363635,0.6923076923076923,0.058823529411764705,0.4117647058823529,0.23076923076923078,0.6875,0.3333333333333333,0.4666666666666667,0.4375
2019-11-20 07:16:09.138236,original-frontview,floor2,10,False,True,False,0.83,200,0.5115830302238464,0.4903475046157837,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.75,0.875,0.7619047619047619,0.0,0.3125,0.0625,0.7222222222222222,1.0,0.6363636363636364,0.11764705882352941,0.7647058823529411,0.8,1.0,0.7142857142857143,0.11764705882352941,0.4375,0.85,0.2857142857142857,0.9473684210526315,0.6521739130434783,0.16,0.13636363636363635,0.38461538461538464,0.0,0.7058823529411765,0.3076923076923077,0.6875,0.13333333333333333,0.26666666666666666,0.5625
2019-11-20 07:16:09.552115,original-frontview,floor2,10,False,True,True,0.83,200,0.3088802993297577,0.5888031125068665,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.75,0.875,0.7619047619047619,0.0,0.3125,0.0625,0.7222222222222222,1.0,0.6363636363636364,0.11764705882352941,0.7647058823529411,0.8,1.0,0.7142857142857143,0.11764705882352941,0.4375,0.85,0.2857142857142857,0.9473684210526315,0.6521739130434783,0.16,0.13636363636363635,0.38461538461538464,0.0,0.7058823529411765,0.3076923076923077,0.6875,0.13333333333333333,0.26666666666666666,0.5625
2019-11-20 07:16:37.092043,original-floor,wall,10,True,True,False,0.83,200,0.7106017470359802,0.7535816431045532,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,1.0,1.0,1.0,0.09090909090909091,0.6,1.0,1.0,1.0,1.0,0.8888888888888888,0.8,1.0,0.7272727272727273,0.25,1.0,1.0,1.0,0.2,1.0,0.8571428571428571,0.7692307692307693,0.9230769230769231,0.5833333333333334,0.0,0.25,0.875,0.0,1.0,0.3333333333333333,0.9333333333333333
2019-11-20 07:16:37.525906,original-floor,wall,10,True,True,True,0.83,200,0.5644699335098267,0.796561598777771,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,1.0,1.0,1.0,0.09090909090909091,0.6,1.0,1.0,1.0,1.0,0.8888888888888888,0.8,1.0,0.7272727272727273,0.25,1.0,1.0,1.0,0.2,1.0,0.8571428571428571,0.7692307692307693,0.9230769230769231,0.5833333333333334,0.0,0.25,0.875,0.0,1.0,0.3333333333333333,0.9333333333333333
